0.0,-286.2496329,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-134.6316759,0.0,0.0,0.0,0.0,0.0,0.0
0.0,169.2189089,0.0,0.0,0.0,0.0,0.0,0.0
0.0,511.890753,0.0,0.0,0.0,0.0,0.0,0.0
0.0,686.7872647,0.0,0.0,0.0,0.0,0.0,0.0
0.0,854.3985675,0.0,0.0,0.0,0.0,0.0,0.0
0.0,829.9094175,0.0,0.0,0.0,0.0,0.0,0.0
0.0,173.5165111,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-431.871363,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-37.072145,0.0,0.0,0.0,0.0,0.0,0.0
0.0,539.8602198,0.0,0.0,0.0,0.0,0.0,0.0
0.0,207.0231747,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-348.0294298,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-436.064837,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-494.9892351,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-602.1321969,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-291.7523486,0.0,0.0,0.0,0.0,0.0,0.0
0.0,107.6017067,0.0,0.0,0.0,0.0,0.0,0.0
0.0,39.4840198,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-201.2128055,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-68.2697644,0.0,0.0,0.0,0.0,0.0,0.0
0.0,39.83718,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-219.1502868,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-54.8521113,0.0,0.0,0.0,0.0,0.0,0.0
0.0,492.2355915,0.0,0.0,0.0,0.0,0.0,0.0
0.0,203.2253895,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-520.0382903,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-491.1014549,0.0,0.0,0.0,0.0,0.0,0.0
0.0,33.8570811,0.0,0.0,0.0,0.0,0.0,0.0
0.0,358.7050163,0.0,0.0,0.0,0.0,0.0,0.0
0.0,693.43044,0.0,0.0,0.0,0.0,0.0,0.0
0.0,837.1642146,0.0,0.0,0.0,0.0,0.0,0.0
0.0,154.6431134,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-775.4295399,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-881.478265,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-268.8013922,0.0,0.0,0.0,0.0,0.0,0.0
0.0,182.1093113,0.0,0.0,0.0,0.0,0.0,0.0
0.0,62.7106502,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-251.7905451,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-712.529424,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-1063.5737188,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-675.2136938,0.0,0.0,0.0,0.0,0.0,0.0
0.0,171.3644281,0.0,0.0,0.0,0.0,0.0,0.0
0.0,452.35473,0.0,0.0,0.0,0.0,0.0,0.0
0.0,292.7420865,0.0,0.0,0.0,0.0,0.0,0.0
0.0,516.0085227,0.0,0.0,0.0,0.0,0.0,0.0
0.0,904.7011584,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1164.3037395,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1704.6696293,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2323.6487387,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2537.7412303,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2108.6777588,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1131.6216801,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-340.1569381,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-1806.7240399,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-2619.4443018,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-2897.7089062,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-2835.924548,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-2313.1453469,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-1391.0277538,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-398.0478601,0.0,0.0,0.0,0.0,0.0,0.0
0.0,345.1116034,0.0,0.0,0.0,0.0,0.0,0.0
0.0,893.763572,0.0,0.0,0.0,0.0,0.0,0.0
0.0,870.8099912,0.0,0.0,0.0,0.0,0.0,0.0
0.0,240.547974,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-609.0553818,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-644.3671798,0.0,0.0,0.0,0.0,0.0,0.0
0.0,596.6479926,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1338.8936453,0.0,0.0,0.0,0.0,0.0,0.0
0.0,886.8328918,0.0,0.0,0.0,0.0,0.0,0.0
0.0,558.0129466,0.0,0.0,0.0,0.0,0.0,0.0
0.0,714.0264863,0.0,0.0,0.0,0.0,0.0,0.0
0.0,609.4547176,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-263.674856,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-949.5719698,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-920.1946078,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-560.355862,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-221.6992855,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-28.1045165,0.0,0.0,0.0,0.0,0.0,0.0
0.0,47.1307214,0.0,0.0,0.0,0.0,0.0,0.0
0.0,83.8137048,0.0,0.0,0.0,0.0,0.0,0.0
0.0,353.4424171,0.0,0.0,0.0,0.0,0.0,0.0
0.0,652.2393326,0.0,0.0,0.0,0.0,0.0,0.0
0.0,797.9824483,0.0,0.0,0.0,0.0,0.0,0.0
0.0,998.6547525,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1062.0788304,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1000.8955622,0.0,0.0,0.0,0.0,0.0,0.0
0.0,295.5745754,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-573.9671099,0.0,0.0,0.0,0.0,0.0,0.0
